                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      886                  1.3000000000000000E+000                  2.0000000000000000E-002                  1.1886955370410964E+008                  5.5826903950183503E+006                  4.3243484663106814E+004                  4.9284800385962842E-002                  3.9551986010746276E-003                  1.1256346756834319E+003                  1.0457733497261793E-099                  1.0897652797146607E-099                  7.7368079679742276E-038                  2.4767849193514890E-001                  1.1617505996958125E-099                  7.2633816180981881E-001                  1.8814854295073594E-003                  1.3000000000000000E+000                  0.0000000000000000E+000                  9.4218779057306461E-008                  3.9425169182927643E-012                  9.9821643823909494E-006                  3.6683801686451623E-001                  1.2249957541869533E-007                  8.9975744403643321E-001                  2.4532779542609413E-003                  1.2999997688851557E+000                  1.2999836296249254E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1834227114915210E+000                  2.0416736109060199E+011                  2.6377300705680902E+011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2119876365505480E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7512378279728105E+015                               "r24.03.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241017"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     768                  7.6924198296011204E-001                 -2.7787286775758906E+000                  7.4916353572345047E+000                  8.0463002267638384E+000                  2.5386282600925057E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     769                  7.6315181099016338E-001                 -2.7811720496890104E+000                  7.4917334655307322E+000                  8.0534842321967268E+000                  2.5396119025283909E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     770                  7.5701063751357101E-001                 -2.7836368949028336E+000                  7.4918313670439414E+000                  8.0606719712361912E+000                  2.5405958172474136E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     771                  7.5081843987178487E-001                 -2.7861235902071315E+000                  7.4919290651502983E+000                  8.0678634011137671E+000                  2.5415799999391709E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     772                  7.4457520690668566E-001                 -2.7886325241296226E+000                  7.4920265626448659E+000                  8.0750584794855218E+000                  2.5425644463538703E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     773                  7.3828093943645556E-001                 -2.7911640971588780E+000                  7.4921238617434920E+000                  8.0822571643564807E+000                  2.5435491522946315E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     774                  7.3193565066334243E-001                 -2.7937187222224953E+000                  7.4922209640866102E+000                  8.0894594142475444E+000                  2.5445341136297102E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     775                  7.2553936642070394E-001                 -2.7962968252590827E+000                  7.4923178707429496E+000                  8.0966651882444118E+000                  2.5455193263047072E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     776                  7.1909212559927149E-001                 -2.7988988457498216E+000                  7.4924145822112251E+000                  8.1038744459120799E+000                  2.5465047863351689E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     777                  7.1259398067650215E-001                 -2.8015252372416644E+000                  7.4925110984218852E+000                  8.1110871472785391E+000                  2.5474904897987205E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     778                  7.0604499817552546E-001                 -2.8041764679335857E+000                  7.4926074187395253E+000                  8.1183032528492323E+000                  2.5484764328343406E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     779                  6.9944525913924893E-001                 -2.8068530212936640E+000                  7.4927035419653887E+000                  8.1255227235714074E+000                  2.5494626116410931E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     780                  6.9279485962033538E-001                 -2.8095553967092464E+000                  7.4927994663399842E+000                  8.1327455207920405E+000                  2.5504490224775136E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     781                  6.8609391118766616E-001                 -2.8122841101723970E+000                  7.4928951895457931E+000                  8.1399716063338197E+000                  2.5514356616605433E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     782                  6.7934254145002293E-001                 -2.8150396950021825E+000                  7.4929907087101872E+000                  8.1472009424554770E+000                  2.5524225255646204E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     783                  6.7254089459763311E-001                 -2.8178227026069971E+000                  7.4930860204085166E+000                  8.1544334918186738E+000                  2.5534096106208580E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     784                  6.6568913196245327E-001                 -2.8206337032895230E+000                  7.4931811206674581E+000                  8.1616692174943761E+000                  2.5543969133161969E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     785                  6.5878743259794703E-001                 -2.8234732870969954E+000                  7.4932760049686067E+000                  8.1689080830034513E+000                  2.5553844301923803E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     786                  6.5183599387923996E-001                 -2.8263420647196029E+000                  7.4933706682523598E+000                  8.1761500522797306E+000                  2.5563721578453087E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     787                  6.4483503212449345E-001                 -2.8292406684409421E+000                  7.4934651049221230E+000                  8.1833950896221683E+000                  2.5573600929241678E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     788                  6.3778478323856169E-001                 -2.8321697531441692E+000                  7.4935593088488988E+000                  8.1906431597564424E+000                  2.5583482321304579E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     789                  6.3068550337987106E-001                 -2.8351299973770976E+000                  7.4936532733761911E+000                  8.1978942278216174E+000                  2.5593365722174433E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     790                  6.2353746965162715E-001                 -2.8381221044809672E+000                  7.4937469913254278E+000                  8.2051482593401470E+000                  2.5603251099891683E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     791                  6.1634098081843769E-001                 -2.8411468037876491E+000                  7.4938404550017284E+000                  8.2124052201885114E+000                  2.5613138422997146E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     792                  6.0909635804965712E-001                 -2.8442048518902623E+000                  7.4939336562002188E+000                  8.2196650766708999E+000                  2.5623027660525583E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     793                  6.0180394569063789E-001                 -2.8472970339919703E+000                  7.4940265862130087E+000                  8.2269277940340189E+000                  2.5632918781996768E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     794                  5.9446411206329131E-001                 -2.8504241653501778E+000                  7.4941192366189417E+000                  8.2341933406752759E+000                  2.5642811757409564E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     795                  5.8707725029738167E-001                 -2.8535870927816234E+000                  7.4942115977466228E+000                  8.2414616840794057E+000                  2.5652706557234012E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     796                  5.7964377919414456E-001                 -2.8567866962942423E+000                  7.4943036594457650E+000                  8.2487327920462157E+000                  2.5662603152404248E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     797                  5.7216414412383054E-001                 -2.8600238908162789E+000                  7.4943954111446143E+000                  8.2560066327397763E+000                  2.5672501514310920E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     798                  5.6463881795885928E-001                 -2.8632996280392402E+000                  7.4944868430917095E+000                  8.2632831746399393E+000                  2.5682401614794919E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     799                  5.5706830204456836E-001                 -2.8666148983845354E+000                  7.4945779451493184E+000                  8.2705623866111733E+000                  2.5692303426140079E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     800                  5.4945312720946948E-001                 -2.8699707331029987E+000                  7.4946687077656371E+000                  8.2778442378815758E+000                  2.5702206921067063E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     801                  5.4179385481716091E-001                 -2.8733682065189750E+000                  7.4947591219720824E+000                  8.2851286980167949E+000                  2.5712112072726978E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     802                  5.3409107786210452E-001                 -2.8768084384310928E+000                  7.4948491793795933E+000                  8.2924157368926572E+000                  2.5722018854694106E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     803                  5.2634542211182045E-001                 -2.8802925966830517E+000                  7.4949388721743011E+000                  8.2997053247675741E+000                  2.5731927240960534E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     804                  5.1855754729801617E-001                 -2.8838218999182441E+000                  7.4950281931125717E+000                  8.3069974322366189E+000                  2.5741837205929439E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     805                  5.1072814835948099E-001                 -2.8873976205352481E+000                  7.4951171355157182E+000                  8.3142920302020524E+000                  2.5751748724409712E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     806                  5.0285795673971012E-001                 -2.8910210878618900E+000                  7.4952056932641531E+000                  8.3215890898896561E+000                  2.5761661771609106E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     807                  4.9494774174260314E-001                 -2.8946936915671091E+000                  7.4952938607912349E+000                  8.3288885828824721E+000                  2.5771576323129118E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     808                  4.8699831194960280E-001                 -2.8984168853322481E+000                  7.4953816330766161E+000                  8.3361904810884830E+000                  2.5781492354959781E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     809                  4.7901051670207101E-001                 -2.9021921908063937E+000                  7.4954690056392348E+000                  8.3434947566928663E+000                  2.5791409843472795E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     810                  4.7098524765293098E-001                 -2.9060212018726799E+000                  7.4955559745300642E+000                  8.3508013822208103E+000                  2.5801328765416809E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     811                  4.6292344039206207E-001                 -2.9099055892542944E+000                  7.4956425363244259E+000                  8.3581103305269213E+000                  2.5811249097913109E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     812                  4.5482607615003312E-001                 -2.9138471054939674E+000                  7.4957286881141245E+000                  8.3654215747697975E+000                  2.5821170818448383E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     813                  4.4669418358537888E-001                 -2.9178475903439742E+000                  7.4958144274992629E+000                  8.3727350883771550E+000                  2.5831093904871679E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     814                  4.3852884066098219E-001                 -2.9219089766080408E+000                  7.4958997525799109E+000                  8.3800508451209268E+000                  2.5841018335387329E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     815                  4.3033117661569326E-001                 -2.9260332964802664E+000                  7.4959846619474781E+000                  8.3873688190784037E+000                  2.5850944088553529E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     816                  4.2210237403762407E-001                 -2.9302226884339508E+000                  7.4960691546760261E+000                  8.3946889846057751E+000                  2.5860871143273528E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     817                  4.1384367104639053E-001                 -2.9344794047183700E+000                  7.4961532303133875E+000                  8.4020113163368304E+000                  2.5870799478794144E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     818                  4.0555636359212099E-001                 -2.9388058195288109E+000                  7.4962368888720770E+000                  8.4093357892378702E+000                  2.5880729074700369E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     819                  3.9724180787985564E-001                 -2.9432044379231144E+000                  7.4963201308202327E+000                  8.4166623785649168E+000                  2.5890659910911484E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     820                  3.8890142292860075E-001                 -2.9476779055692752E+000                  7.4964029570723323E+000                  8.4239910598294774E+000                  2.5900591967675954E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     821                  3.8053669327539541E-001                 -2.9522290194186565E+000                  7.4964853689799851E+000                  8.4313218088365396E+000                  2.5910525225569533E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     822                  3.7214917183578011E-001                 -2.9568607394114683E+000                  7.4965673683225225E+000                  8.4386546016992039E+000                  2.5920459665488941E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     823                  3.6374048293302319E-001                 -2.9615762013370803E+000                  7.4966489572975412E+000                  8.4459894148139671E+000                  2.5930395268650969E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     824                  3.5531232550988040E-001                 -2.9663787309890721E+000                  7.4967301385114906E+000                  8.4533262248140701E+000                  2.5940332016586858E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     825                  3.4686647653807229E-001                 -2.9712718597749350E+000                  7.4968109149702435E+000                  8.4606650086405537E+000                  2.5950269891140849E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     826                  3.3840479464244794E-001                 -2.9762593419620411E+000                  7.4968912900694322E+000                  8.4680057435227951E+000                  2.5960208874466190E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     827                  3.2992922395836305E-001                 -2.9813451737714649E+000                  7.4969712675849784E+000                  8.4753484069577727E+000                  2.5970148949023216E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     828                  3.2144179824312985E-001                 -2.9865336145623935E+000                  7.4970508516634862E+000                  8.4826929766798980E+000                  2.5980090097575900E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     829                  3.1294464526476151E-001                 -2.9918292103880844E+000                  7.4971300468124289E+000                  8.4900394307368199E+000                  2.5990032303190432E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     830                  3.0443999149406353E-001                 -2.9972368202478203E+000                  7.4972088578904907E+000                  8.4973877474493662E+000                  2.5999975549233486E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     831                  2.9593016712897713E-001                 -3.0027616454156330E+000                  7.4972872900818031E+000                  8.5047379053912771E+000                  2.6009919819370726E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     832                  2.8741761148395467E-001                 -3.0084092622885139E+000                  7.4973653486704697E+000                  8.5120898833866310E+000                  2.6019865097564512E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     833                  2.7890487878124803E-001                 -3.0141856592732363E+000                  7.4974430386946800E+000                  8.5194436605696708E+000                  2.6029811368074501E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     834                  2.7039464438585159E-001                 -3.0200972783217601E+000                  7.4975203648047808E+000                  8.5267992163438038E+000                  2.6039758615457284E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     835                  2.6188971153117230E-001                 -3.0261510618381684E+000                  7.4975973312618214E+000                  8.5341565303529308E+000                  2.6049706824565590E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     836                  2.5339301858929070E-001                 -3.0323545058126764E+000                  7.4976739419379594E+000                  8.5415155825155029E+000                  2.6059655980550371E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     837                  2.4490764694716805E-001                 -3.0387157202009076E+000                  7.4977502003160499E+000                  8.5488763530500727E+000                  2.6069606068860946E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     838                  2.3643682955913972E-001                 -3.0452434977675402E+000                  7.4978261094877636E+000                  8.5562388224536292E+000                  2.6079557075249756E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     839                  2.2798396025633733E-001                 -3.0519473928605279E+000                  7.4979016721506007E+000                  8.5636029714591633E+000                  2.6089508985772515E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     840                  2.1955260390645237E-001                 -3.0588378118863431E+000                  7.4979768906035584E+000                  8.5709687811040798E+000                  2.6099461786794492E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     841                  2.1114650753195480E-001                 -3.0659261176342336E+000                  7.4980517667404474E+000                  8.5783362327271284E+000                  2.6109415464996140E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     842                  2.0276961251264233E-001                 -3.0732247500755094E+000                  7.4981263020415518E+000                  8.5857053079566406E+000                  2.6119370007378041E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     843                  1.9442606801956783E-001                 -3.0807473668627772E+000                  7.4982004975626557E+000                  8.5930759886779562E+000                  2.6129325401271956E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     844                  1.8612024585353262E-001                 -3.0885090075152681E+000                  7.4982743539206682E+000                  8.6004482571179075E+000                  2.6139281634349640E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     845                  1.7785675689256999E-001                 -3.0965262862480221E+000                  7.4983478712756222E+000                  8.6078220958257727E+000                  2.6149238694636455E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     846                  1.6964046939115907E-001                 -3.1048176196623043E+000                  7.4984210493080878E+000                  8.6151974876682491E+000                  2.6159196570527332E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     847                  1.6147652942135740E-001                 -3.1134034971456299E+000                  7.4984938871904676E+000                  8.6225744158226192E+000                  2.6169155250806199E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     848                  1.5337038380497986E-001                 -3.1223068039724780E+000                  7.4985663835511938E+000                  8.6299528637679241E+000                  2.6179114724668352E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     849                  1.4532780595958941E-001                 -3.1315532099348240E+000                  7.4986385529800526E+000                  8.6373328090525696E+000                  2.6189074981751485E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     850                  1.3735492517355080E-001                 -3.1411716402735057E+000                  7.4987103944982421E+000                  8.6447142425973560E+000                  2.6199036012182439E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     851                  1.2945825994389409E-001                 -3.1511948501176787E+000                  7.4987819066696950E+000                  8.6520971491834331E+000                  2.6208997806609005E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     852                  1.2164475616271897E-001                 -3.1616601320693825E+000                  7.4988530875657036E+000                  8.6594815141133541E+000                  2.6218960356255081E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
