                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      886                  1.3000000000000000E+000                  2.0000000000000000E-002                  2.0712861260247454E+006                  2.5033851674562428E+005                  6.9302102920569043E+004                  3.4326404321494441E-001                  4.0641945709217310E-003                  3.1799041268253603E+002                  1.0457733497261793E-099                  1.0897652797146607E-099                  7.7368079679742276E-038                  2.4767849193514890E-001                  1.1617505996958125E-099                  7.2633816180981881E-001                  1.8814854295073594E-003                  1.3000000000000000E+000                  0.0000000000000000E+000                  9.4218779057306461E-008                  3.9425169182927643E-012                  9.9821643823909494E-006                  3.6683801686451623E-001                  1.2249957541869533E-007                  8.9975744403643321E-001                  2.4532779542609413E-003                  1.2999997688851557E+000                  1.2999836296249254E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2742966794818593E+000                  2.8527571849306522E+010                  3.7871720784514809E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6852091071107000E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5364819050638508E+013                               "r24.03.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241017"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     747                  9.0033718177326572E-001                 -2.7161350542003690E+000                  7.9424204498960540E+000                  7.8504026791746568E+000                  2.5118129002621007E+001                  1.0406322202073273E-099                  7.4662261936622988E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     748                  8.9049294268952039E-001                 -2.7201813184630805E+000                  7.9438653030498063E+000                  7.8645546166990652E+000                  2.5137632711825841E+001                  1.0424855238826581E-099                  7.5646589439325787E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     749                  8.8045771062070544E-001                 -2.7242878613193962E+000                  7.9453161760988626E+000                  7.8787237539907720E+000                  2.5157150076400562E+001                  1.0439802671155441E-099                  7.6433949534285125E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     750                  8.7022940886401801E-001                 -2.7284565137194066E+000                  7.9464036257264201E+000                  7.8893726076747006E+000                  2.5171811916993779E+001                  1.0448441937668841E-099                  7.6885950438632924E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     751                  8.6504225657249789E-001                 -2.7305646498257601E+000                  7.9471329728222804E+000                  7.8964702404289531E+000                  2.5181581318117995E+001                  1.0452692307263186E-099                  7.7107144839055497E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     752                  8.5980614309871750E-001                 -2.7326890178784313E+000                  7.9478636014544586E+000                  7.9035721711850631E+000                  2.5191354291359318E+001                  1.0455702121527668E-099                  7.7263192103189864E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     753                  8.5452086751857481E-001                 -2.7348298576736920E+000                  7.9485954535229686E+000                  7.9106783599533843E+000                  2.5201130819687808E+001                  1.0457387602059575E-099                  7.7350263126558077E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     754                  8.4918624614800675E-001                 -2.7369874106645802E+000                  7.9493284680746044E+000                  7.9177887694032432E+000                  2.5210910866794055E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     755                  8.4380211139618477E-001                 -2.7391619206834021E+000                  7.9500625953055541E+000                  7.9249035800578920E+000                  2.5220694383696991E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     756                  8.3836830697827036E-001                 -2.7413536350574765E+000                  7.9507978019210732E+000                  7.9320228207922705E+000                  2.5230481317164482E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     757                  8.3288468428840301E-001                 -2.7435628071110716E+000                  7.9515340595369848E+000                  7.9391464420028672E+000                  2.5240271614051892E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     758                  8.2735110183174954E-001                 -2.7457896971146334E+000                  7.9522713394747200E+000                  7.9462743946487615E+000                  2.5250065222043116E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     759                  8.2176742548107995E-001                 -2.7480345725262314E+000                  7.9530096132392947E+000                  7.9534066302048068E+000                  2.5259862089637643E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     760                  8.1613352874090084E-001                 -2.7502977082437914E+000                  7.9537488525370224E+000                  7.9605431007133935E+000                  2.5269662166137703E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     761                  8.1044929301946156E-001                 -2.7525793868681823E+000                  7.9544890292930441E+000                  7.9676837587770111E+000                  2.5279465401637157E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     762                  8.0471460790884530E-001                 -2.7548798989780492E+000                  7.9552301156682956E+000                  7.9748285575177045E+000                  2.5289271747007152E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     763                  7.9892937147348597E-001                 -2.7571995434172085E+000                  7.9559720840766399E+000                  7.9819774505563519E+000                  2.5299081153885716E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     764                  7.9309349054735456E-001                 -2.7595386275952021E+000                  7.9567149072016781E+000                  7.9891303920769747E+000                  2.5308893574664918E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     765                  7.8720688104018044E-001                 -2.7618974678012402E+000                  7.9574585580132711E+000                  7.9962873367786251E+000                  2.5318708962480283E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     766                  7.8126946825296928E-001                 -2.7642763895329368E+000                  7.9582030097849144E+000                  8.0034482398303073E+000                  2.5328527271197807E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     767                  7.7528118720321648E-001                 -2.7666757278406235E+000                  7.9589482361373989E+000                  8.0106130569235923E+000                  2.5338348455403501E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     768                  7.6924198296011204E-001                 -2.7690958276876048E+000                  7.9596942111010600E+000                  8.0177817442653776E+000                  2.5348172470392790E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     769                  7.6315181099016338E-001                 -2.7715370443275873E+000                  7.9604409091383950E+000                  8.0249542585399798E+000                  2.5357999272157635E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     770                  7.5701063751357101E-001                 -2.7739997437004620E+000                  7.9611883051318282E+000                  8.0321305568850363E+000                  2.5367828817377124E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     771                  7.5081843987178487E-001                 -2.7764843028474409E+000                  7.9619363743694755E+000                  8.0393105969597709E+000                  2.5377661063407349E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     772                  7.4457520690668566E-001                 -2.7789911103461362E+000                  7.9626850925254686E+000                  8.0464943368483901E+000                  2.5387495968203300E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     773                  7.3828093943645556E-001                 -2.7815205667334375E+000                  7.9634344356401376E+000                  8.0536817349711178E+000                  2.5397333490243508E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     774                  7.3193565066334243E-001                 -2.7840730849837088E+000                  7.9641843801151690E+000                  8.0608727502216162E+000                  2.5407173588650576E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     775                  7.2553936642070394E-001                 -2.7866490910809176E+000                  7.9649349027081948E+000                  8.0680673420704014E+000                  2.5417016223315503E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     776                  7.1909212559927149E-001                 -2.7892490245500778E+000                  7.9656859805123164E+000                  8.0752654704799038E+000                  2.5426861354820293E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     777                  7.1259398067650215E-001                 -2.7918733389803538E+000                  7.9664375909353380E+000                  8.0824670958212099E+000                  2.5436708944362980E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     778                  7.0604499817552546E-001                 -2.7945225026115841E+000                  7.9671897116838970E+000                  8.0896721789481862E+000                  2.5446558953747203E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     779                  6.9944525913924893E-001                 -2.7971969989512919E+000                  7.9679423207473858E+000                  8.0968806811526939E+000                  2.5456411345372818E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     780                  6.9279485962033538E-001                 -2.7998973274248202E+000                  7.9686953963669946E+000                  8.1040925641288393E+000                  2.5466266082226969E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     781                  6.8609391118766616E-001                 -2.8026240040607244E+000                  7.9694489169865381E+000                  8.1113077899953385E+000                  2.5476123127874402E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     782                  6.7934254145002293E-001                 -2.8053775622133159E+000                  7.9702028612338278E+000                  8.1185263213207612E+000                  2.5485982446449395E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     783                  6.7254089459763311E-001                 -2.8081585533248763E+000                  7.9709572079049815E+000                  8.1257481210887352E+000                  2.5495844002645686E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     784                  6.6568913196245327E-001                 -2.8109675477304776E+000                  7.9717119359489548E+000                  8.1329731526512976E+000                  2.5505707761709221E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     785                  6.5878743259794703E-001                 -2.8138051355084639E+000                  7.9724670244519871E+000                  8.1402013798020967E+000                  2.5515573689428710E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     786                  6.5183599387923996E-001                 -2.8166719273788736E+000                  7.9732224526220881E+000                  8.1474327667460251E+000                  2.5525441752126710E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     787                  6.4483503212449345E-001                 -2.8195685556538521E+000                  7.9739781997736667E+000                  8.1546672780668104E+000                  2.5535311916653093E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     788                  6.3778478323856169E-001                 -2.8224956752436681E+000                  7.9747342453122911E+000                  8.1619048787207884E+000                  2.5545184150375484E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     789                  6.3068550337987106E-001                 -2.8254539647221266E+000                  7.9754905687196063E+000                  8.1691455340917116E+000                  2.5555058421171463E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     790                  6.2353746965162715E-001                 -2.8284441274552052E+000                  7.9762471495382252E+000                  8.1763892099474482E+000                  2.5564934697421531E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     791                  6.1634098081843769E-001                 -2.8314668927982094E+000                  7.9770039673570690E+000                  8.1836358723984013E+000                  2.5574812948000268E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     792                  6.0909635804965712E-001                 -2.8345230173664180E+000                  7.9777610017968108E+000                  8.1908854879472610E+000                  2.5584693142268932E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     793                  6.0180394569063789E-001                 -2.8376132863840926E+000                  7.9785182324955191E+000                  8.1981380234881662E+000                  2.5594575250069571E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     794                  5.9446411206329131E-001                 -2.8407385151180802E+000                  7.9792756390945172E+000                  8.2053934462773306E+000                  2.5604459241715162E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     795                  5.8707725029738167E-001                 -2.8438995504026927E+000                  7.9800332012247095E+000                  8.2126517238950161E+000                  2.5614345087984507E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     796                  5.7964377919414456E-001                 -2.8470972722629457E+000                  7.9807908984931508E+000                  8.2199128243222379E+000                  2.5624232760113607E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     797                  5.7216414412383054E-001                 -2.8503325956430317E+000                  7.9815487104698075E+000                  8.2271767158986364E+000                  2.5634122229790290E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     798                  5.6463881795885928E-001                 -2.8536064722492704E+000                  7.9823066166749150E+000                  8.2344433672929149E+000                  2.5644013469145630E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     799                  5.5706830204456836E-001                 -2.8569198925166006E+000                  7.9830645965665932E+000                  8.2417127475099239E+000                  2.5653906450749027E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     800                  5.4945312720946948E-001                 -2.8602738877084315E+000                  7.9838226295288788E+000                  8.2489848259327339E+000                  2.5663801147599401E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     801                  5.4179385481716091E-001                 -2.8636695321605696E+000                  7.9845806948654632E+000                  8.2562595722866430E+000                  2.5673697533121491E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     802                  5.3409107786210452E-001                 -2.8671079456819148E+000                  7.9853387718307003E+000                  8.2635369565928514E+000                  2.5683595581156990E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     803                  5.2634542211182045E-001                 -2.8705902961253096E+000                  7.9860968396834870E+000                  8.2708169492270436E+000                  2.5693495265959488E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     804                  5.1855754729801617E-001                 -2.8741178021423410E+000                  7.9868548777213659E+000                  8.2780995209119581E+000                  2.5703396562188914E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     805                  5.1072814835948099E-001                 -2.8776917361387064E+000                  7.9876128653041070E+000                  8.2853846426901203E+000                  2.5713299444903942E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     806                  5.0285795673971012E-001                 -2.8813134274481347E+000                  7.9883707818768466E+000                  8.2926722858887327E+000                  2.5723203889557663E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     807                  4.9494774174260314E-001                 -2.8849842657445066E+000                  7.9891286069926473E+000                  8.2999624221943868E+000                  2.5733109871990955E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     808                  4.8699831194960280E-001                 -2.8887057047131015E+000                  7.9898863203346586E+000                  8.3072550236134663E+000                  2.5743017368426937E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     809                  4.7901051670207101E-001                 -2.8924792660059198E+000                  7.9906439017379221E+000                  8.3145500624437698E+000                  2.5752926355466162E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     810                  4.7098524765293098E-001                 -2.8963065435078290E+000                  7.9914013312103584E+000                  8.3218475112772357E+000                  2.5762836810080174E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     811                  4.6292344039206207E-001                 -2.9001892079429137E+000                  7.9921585889535658E+000                  8.3291473430494776E+000                  2.5772748709606763E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     812                  4.5482607615003312E-001                 -2.9041290118537977E+000                  7.9929156553827649E+000                  8.3364495309995785E+000                  2.5782662031745527E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     813                  4.4669418358537888E-001                 -2.9081277949916036E+000                  7.9936725111463351E+000                  8.3437540486299486E+000                  2.5792576754551622E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     814                  4.3852884066098219E-001                 -2.9121874901578586E+000                  7.9944291371447216E+000                  8.3510608697552318E+000                  2.5802492856431527E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     815                  4.3033117661569326E-001                 -2.9163101295436626E+000                  7.9951855145484689E+000                  8.3583699685057748E+000                  2.5812410316138390E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     816                  4.2210237403762407E-001                 -2.9204978516183799E+000                  7.9959416248160586E+000                  8.3656813193017605E+000                  2.5822329112766685E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     817                  4.1384367104639053E-001                 -2.9247529086262589E+000                  7.9966974497105729E+000                  8.3729948968114041E+000                  2.5832249225749205E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     818                  4.0555636359212099E-001                 -2.9290776747567020E+000                  7.9974529713160765E+000                  8.3803106760260739E+000                  2.5842170634851080E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     819                  3.9724180787985564E-001                 -2.9334746550608428E+000                  7.9982081720530731E+000                  8.3876286322286937E+000                  2.5852093320166613E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     820                  3.8890142292860075E-001                 -2.9379464951991072E+000                  7.9989630346931859E+000                  8.3949487409704897E+000                  2.5862017262115074E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     821                  3.8053669327539541E-001                 -2.9424959921142220E+000                  7.9997175423733058E+000                  8.4022709780552649E+000                  2.5871942441436783E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     822                  3.7214917183578011E-001                 -2.9471261057370719E+000                  8.0004716786088501E+000                  8.4095953196067423E+000                  2.5881868839189476E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     823                  3.6374048293302319E-001                 -2.9518399718468542E+000                  8.0012254273071157E+000                  8.4169217420226676E+000                  2.5891796436744546E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     824                  3.5531232550988040E-001                 -2.9566409162261746E+000                  8.0019787727800207E+000                  8.4242502219474868E+000                  2.5901725215783703E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     825                  3.4686647653807229E-001                 -2.9615324702705799E+000                  8.0027316997558344E+000                  8.4315807362949560E+000                  2.5911655158296824E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     826                  3.3840479464244794E-001                 -2.9665183882349213E+000                  8.0034841933887275E+000                  8.4389132622789802E+000                  2.5921586246577544E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     827                  3.2992922395836305E-001                 -2.9716026663270010E+000                  8.0042362392680761E+000                  8.4462477773841904E+000                  2.5931518463221988E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     828                  3.2144179824312985E-001                 -2.9767895638918906E+000                  8.0049878234265215E+000                  8.4535842593217829E+000                  2.5941451791125424E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     829                  3.1294464526476151E-001                 -2.9820836269679685E+000                  8.0057389323480130E+000                  8.4609226860909725E+000                  2.5951386213480347E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     830                  3.0443999149406353E-001                 -2.9874897145391435E+000                  8.0064895529740827E+000                  8.4682630359735747E+000                  2.5961321713775149E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     831                  2.9593016712897713E-001                 -2.9930130278634168E+000                  8.0072396727100639E+000                  8.4756052875131918E+000                  2.5971258275792536E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
