                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      886                  1.3000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  1.7302956879747339E+005                  1.5209670297103097E+001                  4.3398269239924240E-003                  1.5897822181171611E+002                  1.0457733497261793E-099                  1.0897652797146607E-099                  7.7368079679742276E-038                  2.4767849193514890E-001                  1.1617505996958125E-099                  7.2633816180981881E-001                  1.8814854295073594E-003                  1.3000000000000000E+000                  0.0000000000000000E+000                  9.4218779057306461E-008                  3.9425169182927643E-012                  9.9821643823909494E-006                  3.6683801686451623E-001                  1.2249957541869533E-007                  8.9975744403643321E-001                  2.4532779542609413E-003                  1.2999997688851557E+000                  1.2999836296249254E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5095392638080019E+000                  6.0294181389061797E+008                  8.5471938221277809E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8068978173221165E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                               "r24.03.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241017"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     750                  8.7022940886401801E-001                 -2.7129662547467155E+000                  8.2444372058802458E+000                  7.8432402058314903E+000                  2.5109888531377607E+001                  1.0448441937668841E-099                  7.6885950438632924E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     751                  8.6504225657249789E-001                 -2.7150727369613072E+000                  8.2446982997600529E+000                  7.8503324324251009E+000                  2.5119656947912322E+001                  1.0452692307263186E-099                  7.7107144839055497E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     752                  8.5980614309871750E-001                 -2.7171954404827234E+000                  8.2449715216549500E+000                  7.8574287794108670E+000                  2.5129428809975177E+001                  1.0455702121527668E-099                  7.7263192103189864E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     753                  8.5452086751857481E-001                 -2.7193346056734002E+000                  8.2452566465984933E+000                  7.8645292098941395E+000                  2.5139204102369526E+001                  1.0457387602059575E-099                  7.7350263126558077E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     754                  8.4918624614800675E-001                 -2.7214904745619921E+000                  8.2455534065613776E+000                  7.8716336909265019E+000                  2.5148982790634903E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     755                  8.4380211139618477E-001                 -2.7236632915592573E+000                  8.2458614956625382E+000                  7.8787424385638989E+000                  2.5158764827654569E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     756                  8.3836830697827036E-001                 -2.7258533044147835E+000                  8.2461806045249961E+000                  7.8858554967371006E+000                  2.5168550162061543E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     757                  8.3288468428840301E-001                 -2.7280607668144561E+000                  8.2465104289503390E+000                  7.8929728201040943E+000                  2.5178338742570677E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     758                  8.2735110183174954E-001                 -2.7302859393819161E+000                  8.2468506706913338E+000                  7.9000943638147278E+000                  2.5188130518719426E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     759                  8.2176742548107995E-001                 -2.7325290899199173E+000                  8.2472010397758968E+000                  7.9072200834716995E+000                  2.5197925440852728E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     760                  8.1613352874090084E-001                 -2.7347904936624712E+000                  8.2475612566656427E+000                  7.9143499350808630E+000                  2.5207723460112312E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     761                  8.1044929301946156E-001                 -2.7370704335383409E+000                  8.2479310541342734E+000                  7.9214838750463503E+000                  2.5217524528421141E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     762                  8.0471460790884530E-001                 -2.7393692004463133E+000                  8.2483101787834379E+000                  7.9286218602065812E+000                  2.5227328598471626E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     763                  7.9892937147348597E-001                 -2.7416870935426623E+000                  8.2486983921105583E+000                  7.9357638477901755E+000                  2.5237135623712767E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     764                  7.9309349054735456E-001                 -2.7440244205418631E+000                  8.2490954711085198E+000                  7.9429097953667895E+000                  2.5246945558338531E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     765                  7.8720688104018044E-001                 -2.7463814980313779E+000                  8.2495012084244177E+000                  7.9500596609202461E+000                  2.5256758357273721E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     766                  7.8126946825296928E-001                 -2.7487586518005767E+000                  8.2499154120820304E+000                  7.9572134028229335E+000                  2.5266573976164565E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     767                  7.7528118720321648E-001                 -2.7511562171851649E+000                  8.2503379048429899E+000                  7.9643709798019131E+000                  2.5276392371364746E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     768                  7.6924198296011204E-001                 -2.7535745394280431E+000                  8.2507685232618133E+000                  7.9715323509512643E+000                  2.5286213499925381E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     769                  7.6315181099016338E-001                 -2.7560139740572520E+000                  8.2512071165460448E+000                  7.9786974757804883E+000                  2.5296037319582368E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     770                  7.5701063751357101E-001                 -2.7584748872818414E+000                  8.2516535452582964E+000                  7.9858663141844772E+000                  2.5305863788746844E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     771                  7.5081843987178487E-001                 -2.7609576564071068E+000                  8.2521076799721058E+000                  7.9930388264021044E+000                  2.5315692866492753E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     772                  7.4457520690668566E-001                 -2.7634626702704250E+000                  8.2525693999031731E+000                  8.0002149730475178E+000                  2.5325524512481564E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     773                  7.3828093943645556E-001                 -2.7659903296642181E+000                  8.2530385916185089E+000                  8.0073947150419311E+000                  2.5335358686884231E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     774                  7.3193565066334243E-001                 -2.7685410478140797E+000                  8.2535151478669526E+000                  8.0145780136815219E+000                  2.5345195350503495E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     775                  7.2553936642070394E-001                 -2.7711152509512154E+000                  8.2539989665321567E+000                  8.0217648307349378E+000                  2.5355034464895745E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     776                  7.1909212559927149E-001                 -2.7737133788442865E+000                  8.2544899496630357E+000                  8.0289551284536227E+000                  2.5364875992296792E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     777                  7.1259398067650215E-001                 -2.7763358853224078E+000                  8.2549880026282807E+000                  8.0361488694842844E+000                  2.5374719895543553E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     778                  7.0604499817552546E-001                 -2.7789832388615370E+000                  8.2554930333999366E+000                  8.0433460168275932E+000                  2.5384566138065090E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     779                  6.9944525913924893E-001                 -2.7816559232020732E+000                  8.2560049519539263E+000                  8.0505465339013789E+000                  2.5394414683873311E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     780                  6.9279485962033538E-001                 -2.7843544379989518E+000                  8.2565236697770263E+000                  8.0577503845306531E+000                  2.5404265497553503E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     781                  6.8609391118766616E-001                 -2.7870792995068134E+000                  8.2570490994656165E+000                  8.0649575329156207E+000                  2.5414118544254627E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     782                  6.7934254145002293E-001                 -2.7898310413026675E+000                  8.2575811544012279E+000                  8.0721679436118325E+000                  2.5423973789681298E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     783                  6.7254089459763311E-001                 -2.7926102150485228E+000                  8.2581197484993236E+000                  8.0793815815989340E+000                  2.5433831200083713E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     784                  6.6568913196245327E-001                 -2.7954173912959948E+000                  8.2586647960110202E+000                  8.0865984122356807E+000                  2.5443690742250364E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     785                  6.5878743259794703E-001                 -2.7982531603365226E+000                  8.2592162113655281E+000                  8.0938184012223324E+000                  2.5453552383498266E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     786                  6.5183599387923996E-001                 -2.8011181331002657E+000                  8.2597739090529867E+000                  8.1010415146400483E+000                  2.5463416091665032E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     787                  6.4483503212449345E-001                 -2.8040129421065494E+000                  8.2603378035415123E+000                  8.1082677189614856E+000                  2.5473281835101051E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     788                  6.3778478323856169E-001                 -2.8069382424696330E+000                  8.2609078092076693E+000                  8.1154969810186994E+000                  2.5483149582659973E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     789                  6.3068550337987106E-001                 -2.8098947129640215E+000                  8.2614838402896371E+000                  8.1227292679632690E+000                  2.5493019303692122E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     790                  6.2353746965162715E-001                 -2.8128830571536660E+000                  8.2620658108679432E+000                  8.1299645473422668E+000                  2.5502890968036230E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     791                  6.1634098081843769E-001                 -2.8159040045888757E+000                  8.2626536348470481E+000                  8.1372027870593922E+000                  2.5512764546011059E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     792                  6.0909635804965712E-001                 -2.8189583120766968E+000                  8.2632472259727301E+000                  8.1444439553450234E+000                  2.5522640008408924E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     793                  6.0180394569063789E-001                 -2.8220467650301919E+000                  8.2638464978605590E+000                  8.1516880207597282E+000                  2.5532517326487188E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     794                  5.9446411206329131E-001                 -2.8251701789023191E+000                  8.2644513640616566E+000                  8.1589349522394734E+000                  2.5542396471961570E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     795                  5.8707725029738167E-001                 -2.8283294007105475E+000                  8.2650617381761471E+000                  8.1661847190567940E+000                  2.5552277416998713E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     796                  5.7964377919414456E-001                 -2.8315253106598397E+000                  8.2656775340211883E+000                  8.1734372907746735E+000                  2.5562160134209378E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     797                  5.7216414412383054E-001                 -2.8347588238717334E+000                  8.2662986659074011E+000                  8.1806926373061124E+000                  2.5572044596640925E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     798                  5.6463881795885928E-001                 -2.8380308922272266E+000                  8.2669250490531869E+000                  8.1879507289013258E+000                  2.5581930777770733E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     799                  5.5706830204456836E-001                 -2.8413425063330218E+000                  8.2675566002096037E+000                  8.1952115361176752E+000                  2.5591818651500269E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     800                  5.4945312720946948E-001                 -2.8446946976214451E+000                  8.2681932379879175E+000                  8.2024750297873350E+000                  2.5601708192147601E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     801                  5.4179385481716091E-001                 -2.8480885405949863E+000                  8.2688348812229471E+000                  8.2097411810991954E+000                  2.5611599374441166E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     802                  5.3409107786210452E-001                 -2.8515251552267689E+000                  8.2694814483960837E+000                  8.2170099615566112E+000                  2.5621492173513531E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     803                  5.2634542211182045E-001                 -2.8550057095310803E+000                  8.2701328577083260E+000                  8.2242813429475028E+000                  2.5631386564895408E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     804                  5.1855754729801617E-001                 -2.8585314223185696E+000                  8.2707890271371980E+000                  8.2315552973602699E+000                  2.5641282524509251E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     805                  5.1072814835948099E-001                 -2.8621035661518652E+000                  8.2714498744732072E+000                  8.2388317972178893E+000                  2.5651180028664267E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     806                  5.0285795673971012E-001                 -2.8657234705192156E+000                  8.2721153173471116E+000                  8.2461108152443803E+000                  2.5661079054048844E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     807                  4.9494774174260314E-001                 -2.8693925252463415E+000                  8.2727852732409826E+000                  8.2533923244188259E+000                  2.5670979577726705E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     808                  4.8699831194960280E-001                 -2.8731121841683835E+000                  8.2734596594259706E+000                  8.2606762980402451E+000                  2.5680881577130044E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     809                  4.7901051670207101E-001                 -2.8768839690851165E+000                  8.2741383928172709E+000                  8.2679627097144230E+000                  2.5690785030055107E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     810                  4.7098524765293098E-001                 -2.8807094740268142E+000                  8.2748213898591274E+000                  8.2752515333279906E+000                  2.5700689914655705E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     811                  4.6292344039206207E-001                 -2.8845903698605659E+000                  8.2755085664612107E+000                  8.2825427430197553E+000                  2.5710596209439583E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     812                  4.5482607615003312E-001                 -2.8885284092702705E+000                  8.2761998379570105E+000                  8.2898363132541668E+000                  2.5720503893261530E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     813                  4.4669418358537888E-001                 -2.8925254321462828E+000                  8.2768951190325328E+000                  8.2971322187796179E+000                  2.5730412945320289E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     814                  4.3852884066098219E-001                 -2.8965833714269844E+000                  8.2775943236595619E+000                  8.3044304346005564E+000                  2.5740323345152468E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     815                  4.3033117661569326E-001                 -2.9007042594383279E+000                  8.2782973650471146E+000                  8.3117309359889120E+000                  2.5750235072628268E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     816                  4.2210237403762407E-001                 -2.9048902347828567E+000                  8.2790041555713572E+000                  8.3190336985250752E+000                  2.5760148107946982E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     817                  4.1384367104639053E-001                 -2.9091435498360356E+000                  8.2797146067322771E+000                  8.3263386980640863E+000                  2.5770062431633001E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     818                  4.0555636359212099E-001                 -2.9134665789161045E+000                  8.2804286290895064E+000                  8.3336459106922938E+000                  2.5779978024530834E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     819                  3.9724180787985564E-001                 -2.9178618272014294E+000                  8.2811461322288995E+000                  8.3409553127836418E+000                  2.5789894867801522E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     820                  3.8890142292860075E-001                 -2.9223319404779899E+000                  8.2818670247058055E+000                  8.3482668809972811E+000                  2.5799812942918646E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     821                  3.8053669327539541E-001                 -2.9268797158120949E+000                  8.2825912140098268E+000                  8.3555805922540465E+000                  2.5809732231664317E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     822                  3.7214917183578011E-001                 -2.9315081132559975E+000                  8.2833186065263114E+000                  8.3628964236980998E+000                  2.5819652716126207E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     823                  3.6374048293302319E-001                 -2.9362202687089214E+000                  8.2840491074915494E+000                  8.3702143527724164E+000                  2.5829574378693209E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     824                  3.5531232550988040E-001                 -2.9410195080718107E+000                  8.2847826209719404E+000                  8.3775343571857182E+000                  2.5839497202053330E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     825                  3.4686647653807229E-001                 -2.9459093628565065E+000                  8.2855190498189017E+000                  8.3848564148894997E+000                  2.5849421169189505E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     826                  3.3840479464244794E-001                 -2.9508935874322590E+000                  8.2862582956301285E+000                  8.3921805040680226E+000                  2.5859346263377439E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     827                  3.2992922395836305E-001                 -2.9559761781200091E+000                  8.2870002587186509E+000                  8.3995066032030739E+000                  2.5869272468183301E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     828                  3.2144179824312985E-001                 -2.9611613943763198E+000                  8.2877448380920296E+000                  8.4068346910296281E+000                  2.5879199767461031E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     829                  3.1294464526476151E-001                 -2.9664537823489248E+000                  8.2884919313976209E+000                  8.4141647465078702E+000                  2.5889128145350362E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     830                  3.0443999149406353E-001                 -2.9718582011295727E+000                  8.2892414348881100E+000                  8.4214967488521371E+000                  2.5899057586274690E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     831                  2.9593016712897713E-001                 -2.9773798520828314E+000                  8.2899932434158874E+000                  8.4288306775579809E+000                  2.5908988074941259E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     832                  2.8741761148395467E-001                 -2.9830243116938098E+000                  8.2907472503696322E+000                  8.4361665123754541E+000                  2.5918919596337947E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     833                  2.7890487878124803E-001                 -2.9887975684546992E+000                  8.2915033476541673E+000                  8.4435042332665446E+000                  2.5928852135734758E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     834                  2.7039464438585159E-001                 -2.9947060644012891E+000                  8.2922614256641314E+000                  8.4508438204703449E+000                  2.5938785678681466E+001                  1.0457733497261793E-099                  7.7368079679742276E-038                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
